date,key_mlbam,WAVE,Expected_PA,probability,old_probability,Game_Hit_Probability,Got_Hit
2026-06-22,621493,0.21018332129560677,3.805963699222126,0.5926302093428943,0.5621331650068073,0.6393776863091446,1
2026-06-22,656941,0.2354088834783853,3.7843869613532535,0.6378811225841247,0.6091569737053055,0.638705156910994,0
2026-06-22,694362,0.2368556882624132,3.805963699222126,0.6425582702920078,0.6117393742812414,0.6385807975091934,0
2026-06-22,643289,0.2344889740521482,3.762476848993703,0.6340935890368653,0.6075086622361977,0.6385770290009793,1
2026-06-22,694203,0.2399437240489442,3.620681565625386,0.6296772426309276,0.6172104061171325,0.6376156560784049,0
2026-06-22,681198,0.2400385617952284,3.7404556118039265,0.6418160623278308,0.61737755208491,0.6376064514646314,1
2026-06-22,666018,0.23800169723031167,3.7669033213977032,0.6408034591449565,0.6137762163890654,0.6363858726720775,1
2026-06-22,681624,0.229885608997063,3.7757562662057045,0.6270417374405266,0.599185580869797,0.6359697721185319,0
2026-06-22,606466,0.24121218522254012,3.805963699222126,0.6502623429491972,0.6194416827255355,0.6350887262175544,1
2026-06-22,695600,0.23426392850376582,3.744770959377701,0.6319534068000103,0.6071046665908854,0.6338166356355801,1
2026-06-22,660688,0.24652343466541513,3.596145203111495,0.6386525710104678,0.62868360707204,0.6336011465068065,1
2026-06-22,660271,0.2427245194873697,3.805963699222126,0.652907916474103,0.6220897831489853,0.6335144197184421,1
2026-06-22,624413,0.22772025681182337,3.727509569082603,0.6183380105905352,0.5952272641114835,0.6332634816746964,1
2026-06-22,691023,0.23986250510511276,3.7188788739350533,0.6393778879968258,0.6170672210375647,0.632934199605124,0
2026-06-22,645277,0.24547144590608794,3.7318249166563775,0.6504518132652446,0.6268659526123268,0.6326221204831457,0
2026-06-22,518692,0.22630910539583302,3.744770959377701,0.6174301357957662,0.5926326665816719,0.6322135701605661,1
2026-06-22,682622,0.23026382065701828,3.6110803802938634,0.611338551833797,0.5998741133479324,0.6310273037599978,0
2026-06-22,663457,0.24104483875762245,3.6680207433016423,0.636394671740637,0.6191478466057994,0.6300212924251438,0
2026-06-22,802139,0.2410948825947142,3.805963699222126,0.6500565224515156,0.6192357333036198,0.6291115178512895,1
2026-06-22,807712,0.23714034061484907,3.541782936164959,0.6166067467293688,0.6122460113955426,0.6287966609584484,0
2026-06-22,641355,0.23305152196402734,3.7361402642301518,0.6289176292960574,0.6049230750349657,0.6271182827172015,0
2026-06-22,694671,0.2537612487427984,3.762476848993703,0.6675658304757673,0.641018314919443,0.6269130880724849,0
2026-06-22,669016,0.2522124695759996,3.707914557352759,0.6596071568350133,0.6384038763713249,0.6268303925902676,1
2026-06-22,673237,0.23047757561174853,3.6260155574762316,0.6132444175100034,0.6002628793022151,0.6266173260727113,0
2026-06-22,683083,0.2422432859018145,3.5213730090134585,0.623487442783224,0.6212485746219765,0.6259666691678699,1
2026-06-22,677800,0.2280548534397534,3.744770959377701,0.6206527248398148,0.5958407308179388,0.6258721639491891,1
2026-06-22,695578,0.23017201735405204,3.805963699222126,0.6304965303940999,0.5997070635919579,0.6255200381516488,1
2026-06-22,691026,0.2299759806237697,3.6260155574762316,0.6123295255163581,0.5993501788630742,0.6247146224513574,1
2026-06-22,687263,0.21213484466717952,3.805963699222126,0.596447849916544,0.5659081548689857,0.6239175356731608,1
2026-06-22,661388,0.2532382669632384,3.7246326707000863,0.6629846062131557,0.6401370032543444,0.6235429077028691,0
2026-06-22,553869,0.23537618257802712,3.4898876404494383,0.6080361688619054,0.6090984645144577,0.6227144225355581,1
2026-06-22,691458,0.23940115216445873,3.557414495616743,0.6222352474086199,0.6162531520965385,0.6224010185805909,0
2026-06-22,669394,0.232358542694355,3.632016298308433,0.6172691109615676,0.6036722567613497,0.6219959861060902,0
2026-06-22,682998,0.23031158759608478,3.7491974317817016,0.6252235472591281,0.5999610126958805,0.6218256281704789,1
2026-06-22,665019,0.23455955445103463,3.744770959377701,0.6324852227923468,0.6076353051008165,0.6210865846269488,0
2026-06-22,691176,0.2215570247817118,3.72966724286949,0.6070727276279757,0.583807918047442,0.6196469956625277,0
2026-06-22,668904,0.21332600359250284,3.70126558834424,0.5885577751850505,0.5682008514321217,0.6196180491419903,1
2026-06-22,671056,0.21682896554407438,3.7757562662057045,0.60259945762177,0.5748930956846497,0.6195709343627246,1
2026-06-22,665750,0.22400829462834224,3.632016298308433,0.6019303049815232,0.5883768642658707,0.6192803758482175,1
2026-06-22,681082,0.21690323104648976,3.6100135819236945,0.5863126246136299,0.5750341691162484,0.6189902119038014,0
2026-06-22,686611,0.20657530199016821,3.6757778738115814,0.5728254883889847,0.5550922168646302,0.6189520005897082,1
2026-06-22,803011,0.2333761519166606,3.7347018150388935,0.6293624638545823,0.6055080567791937,0.614485545632962,1
2026-06-22,664761,0.22877325394584067,3.6990492653414,0.617456378539701,0.5971556392330093,0.6142647400450707,0
2026-06-22,695506,0.2401908509718943,3.744770959377701,0.642508478717277,0.6176458437523039,0.6140350007873583,0
2026-06-22,701675,0.24114863511737564,3.4898876404494383,0.6182663745916098,0.6193301170360199,0.6124541465687012,1
2026-06-22,650489,0.24097484493404883,3.7858254105445117,0.6478961590429717,0.6190248995524659,0.6121297639229192,1
2026-06-22,669364,0.2189065091551017,3.7347018150388935,0.6025543307240864,0.5788269581673672,0.6119302673915884,1
2026-06-22,670623,0.22120668836514773,3.714563526361279,0.6049237589857304,0.5831519772549486,0.6116951669705749,1
2026-06-22,681715,0.2288403789948425,3.695946413137424,0.617271052596069,0.5972783437686406,0.6114930513047728,0
2026-06-22,687859,0.2481404745951073,3.6260155574762316,0.6444753072360501,0.6314652270551198,0.6111465332811521,0
2026-06-22,607043,0.23488740409719108,3.723194221508828,0.6309485623662748,0.6082231851863473,0.6099113996399249,1
2026-06-22,683953,0.24243205094045583,3.7843869613532535,0.6503088458708439,0.6215786999533709,0.6065402329833055,1
2026-06-22,694384,0.22082423945285606,3.7387294727744167,0.6065820222496829,0.582435068998864,0.6055268053583701,1
2026-06-22,669236,0.21446334937803413,3.504580812445981,0.5708566753755084,0.5703818860175428,0.6050212770964681,1
2026-06-22,672960,0.21333035888427412,3.6680207433016423,0.5852710748246246,0.5682092184227101,0.6046770924484446,1
2026-06-22,575929,0.2377809260311776,3.714563526361279,0.6352645530956992,0.6133844269288304,0.6040836100672521,1
2026-06-22,672580,0.23492823605359003,3.72966724286949,0.6316609124051236,0.6082963584862788,0.6036252577373719,1
2026-06-22,572233,0.20862029102186175,3.744770959377701,0.583634473196871,0.559092803370036,0.6022827683665878,0
2026-06-22,694249,0.21315033981199719,3.638017039140635,0.5819266785294037,0.5678632856050954,0.6008009842637331,1
2026-06-22,682985,0.22506643533208576,3.714563526361279,0.6121481688743968,0.590338027680477,0.6004283470358173,1
2026-06-22,543807,0.21863391361004036,3.805963699222126,0.6089715685976476,0.5783122823136948,0.6000622680216646,1
2026-06-22,686948,0.21568434305449538,3.787839239412273,0.6015733012025921,0.5727145577328985,0.5993569585651704,0
2026-06-22,676356,0.23694829675516674,3.760263612791703,0.6382804746790509,0.6119042549196015,0.5992943129110958,0
2026-06-22,605170,0.23387572385762928,3.5980121002592913,0.6165513544689128,0.6064070741951123,0.5989416281639064,0
2026-06-22,681351,0.24304450177272657,3.5558513396715643,0.6284714997317733,0.6226483810769914,0.598780648395925,0
2026-06-22,701398,0.2080110368437945,3.744770959377701,0.5824328385365234,0.557903625739103,0.5970361564283164,0
2026-06-22,680776,0.20416668274408423,3.6680207433016423,0.567273524937222,0.5503470896845192,0.5964275626756856,0
2026-06-22,663616,0.25905371566921587,3.805963699222126,0.6805425650189307,0.6498504796886954,0.5956278477338685,0
2026-06-22,672356,0.21786948017043845,3.6260155574762316,0.5897686572414238,0.5768665923901715,0.5945517642282008,0
2026-06-22,668930,0.21530204420489904,3.749935177182368,0.5971519365043809,0.57198516263314,0.5942800165505917,1
2026-06-22,595978,0.22545931207181868,3.504580812445981,0.5915427945825984,0.5910644853277658,0.5937127733322336,0
2026-06-22,665862,0.20137182450626445,3.654019014693172,0.5602909404035649,0.5447958655643734,0.5935409619675132,1
2026-06-22,663656,0.21311886653826742,3.6500185208050375,0.5830668697785725,0.5678027848101053,0.5932899066848611,0
2026-06-22,678246,0.2045753589474023,3.770592048401037,0.5781097070441447,0.5511547409815719,0.5925919497899228,1
2026-06-22,592885,0.21754988250253773,3.805963699222126,0.6069028311655207,0.576261123900237,0.5922860287098779,0
2026-06-22,676609,0.23297577738907577,3.613569576490925,0.6165139299524093,0.6047864945452426,0.5922047867522372,0
2026-06-22,656775,0.20775060518811772,3.7052549697493515,0.5780532831179853,0.5573946018728433,0.5919975943594146,0
2026-06-22,681508,0.21363268695520854,3.7908599827139153,0.5979031174316647,0.568789740648082,0.5908451151419702,0
2026-06-22,677942,0.2574529849822674,3.5119273984442523,0.6484460991730433,0.6471957175545852,0.5903428918625908,0
2026-06-22,607208,0.2122672270586326,3.795894554883319,0.5957357987778091,0.5661633878436476,0.5891296344308999,0
2026-06-22,693307,0.25480734672516125,3.753623904185702,0.6684536655042816,0.6427765371313701,0.5889393008960162,0
2026-06-22,670032,0.24608990361972474,3.5229472774416593,0.6303393048207842,0.6279353084404202,0.5888356154674832,1
2026-06-22,695734,0.20914438069037364,3.632016298308433,0.5735310794180892,0.5601139224155206,0.5884948846273581,0
2026-06-22,521692,0.2122123988449801,3.656019261637239,0.5819099567051359,0.5660576921699642,0.5860462374555802,0
2026-06-22,666176,0.23039110696905246,3.7318249166563775,0.6236604673636781,0.6001056473214501,0.5858261066702022,1
2026-06-22,665489,0.23579490155236232,3.763362143474503,0.6365232176881117,0.6098471733144654,0.5851191095723237,1
2026-06-22,605141,0.2299802446294085,3.714563526361279,0.6212052279460964,0.599357943899358,0.5837941461110856,0
2026-06-22,668709,0.20908715778775422,3.7757562662057045,0.5875621385803518,0.5600025134301349,0.5837011373023719,0
2026-06-22,686797,0.22057449254822642,3.6260155574762316,0.5948899026544607,0.5819664382949103,0.5830587476427744,0
2026-06-22,802415,0.2335808090446151,3.619792566983578,0.6182384125196199,0.605876529892666,0.5830022205152989,1
2026-06-22,672695,0.2083744850642417,3.7580503765897024,0.5844414384487031,0.5586133003613518,0.5823834719057615,0
2026-06-22,685133,0.24059923219525023,3.647018150388937,0.6334985612517698,0.6183646358720537,0.5823607893999581,1
2026-06-22,660821,0.23772355594447328,3.695946413137424,0.6333141807905134,0.6132825692109629,0.5811474381709631,0
2026-06-22,665926,0.22030017315428257,3.504580812445981,0.5819281058616328,0.5814512664175224,0.5800477922713949,1
2026-06-22,683011,0.23196242450751392,3.5266205704407954,0.605735700285795,0.6029559995747009,0.5786547768826789,1
2026-06-22,686555,0.21434325817233346,3.504580812445981,0.5706267079433929,0.5701519651592508,0.5778764493225925,0
2026-06-22,662139,0.19884203192223854,3.6260155574762316,0.5524098328069031,0.5397290688971115,0.5771665404463411,1
2026-06-22,668715,0.19596074853977163,3.661019878997407,0.5499941791880301,0.5339093648308957,0.575805537809379,0
2026-06-22,696285,0.2120116200047431,3.5449092480553155,0.5702932963111842,0.5656704816107678,0.5755705067002659,1
2026-06-22,807799,0.21663286786836386,3.760263612791703,0.600716146546519,0.5745204312425006,0.5746833117593522,0
2026-06-22,657757,0.21507087309398978,3.683535004321521,0.5901695122306277,0.5715436757246151,0.5740611353076202,0
2026-06-22,805300,0.20237734223919684,3.656019261637239,0.5625084151304511,0.5467986570636366,0.573342311334566,0
2026-06-22,691720,0.23400044741522433,3.525151253241141,0.6092598778238996,0.6066312951588159,0.5719399110595925,1
2026-06-22,700932,0.22172932127702705,3.744770959377701,0.60888066128307,0.5841302410786676,0.5701771102776733,0
2026-06-22,514888,0.21144931716347715,3.6680207433016423,0.5816219636310642,0.5645847431868107,0.5693070471933658,1
2026-06-22,677649,0.22022424105129804,3.6680207433016423,0.5984471349141252,0.5813085858151587,0.5690201777666242,1
2026-06-22,671277,0.2308362633716179,3.7757562662057045,0.6287770889245714,0.6009146348641778,0.5686368013931433,1
2026-06-22,701538,0.21137311526943522,3.753623904185702,0.5898953522398195,0.5644374575826798,0.5685536921745566,0
2026-06-22,641343,0.21191209259330412,3.6680207433016423,0.5825218782661865,0.565478447290471,0.5681867544305914,0
2026-06-22,571448,0.19931487073621548,3.6500185208050375,0.5557436484202769,0.5406791400536644,0.5666935650858481,1
2026-06-22,691788,0.21492204653407126,3.5339671564390667,0.5747687021748416,0.571259277076029,0.5652546398634256,1
2026-06-22,683002,0.2101183810007507,3.7757562662057045,0.5895888902550694,0.5620071440747973,0.5649851979222041,1
2026-06-22,609280,0.16997561885858098,3.660847018150389,0.4944035944205979,0.4790236924100474,0.5641302953771177,0
2026-06-22,686681,0.25045588772282906,3.634416594641314,0.6492797391841023,0.6354222252434611,0.5638523311946346,0
2026-06-22,663993,0.2298663986372782,3.714563526361279,0.620997155393801,0.5991505859355051,0.563723837458131,0
2026-06-22,681297,0.22334733231304968,3.6073465859982714,0.5981997894526081,0.5871484360376398,0.5622795289274982,0
2026-06-22,666971,0.21173440365554946,3.6912921348314605,0.5844834955058642,0.5651354525261674,0.561856267339625,0
2026-06-22,702222,0.234441544378939,3.5229472774416593,0.609822815128273,0.6074235424669625,0.5611643264805718,0
2026-06-22,672386,0.21928844774611572,3.714563526361279,0.6012969800533712,0.5795473249278156,0.5608161252710314,1
2026-06-22,657041,0.21141745428503783,3.7361402642301518,0.5882756788537091,0.5645231618635361,0.5605287239917229,1
2026-06-22,681393,0.20214577525276917,3.5119273984442523,0.547558300866126,0.5463379806316033,0.56023483107893,0
2026-06-22,663886,0.2131937852641459,3.5613223854796887,0.5742529968564997,0.5679467904733919,0.5594179909074236,1
2026-06-22,657136,0.19848724717975313,3.5192739844425236,0.5409769440335028,0.5390152816892657,0.5590182260589903,0
2026-06-22,691723,0.19245645936109873,3.613569576490925,0.5381109220878315,0.5267606852766936,0.5588051896550328,1
2026-06-22,624641,0.233390565507004,3.588677614520311,0.6147223015897623,0.6055340156516762,0.5585771946422302,0
2026-06-22,669899,0.20993328234194533,3.588677614520311,0.5707124911462562,0.5616478057441419,0.5583631427557106,0
2026-06-22,679529,0.19834960202019833,3.6500185208050375,0.5537856658705367,0.5387381422681312,0.5582377131648724,1
2026-06-22,680700,0.20673742391050876,3.636516853932584,0.569247207558587,0.5554103164797792,0.5576658098716415,1
2026-06-22,810938,0.21032160917635356,3.6260155574762316,0.575230793414471,0.5624014354735394,0.5568724965864943,0
2026-06-22,592518,0.1913868683579566,3.7361402642301518,0.5478248927240936,0.5245632324328169,0.5568207258087907,1
2026-06-22,702332,0.22603349295061517,3.619792566983578,0.6044536984301216,0.5921245317563049,0.5563053012280117,1
2026-06-22,687221,0.21551139393920934,3.525151253241141,0.5749872459699005,0.5723846949601599,0.5558728455044805,0
2026-06-22,686217,0.22528432225701683,3.6073465859982714,0.6018029705322661,0.5907410301903726,0.5556871858072545,0
2026-06-22,683734,0.24837296887105617,3.686637856525497,0.6509676201060222,0.6318639343664282,0.5556687730989726,0
2026-06-22,682668,0.224697308307625,3.5339671564390667,0.5931866697575177,0.5896546455208663,0.5539466607745263,1
2026-06-22,681481,0.21057702421345423,3.6990492653414,0.5829926101502773,0.5628966171294051,0.5525698743559597,1
2026-06-22,695731,0.21141299293068283,3.633016421780467,0.5780577974127628,0.5645145389161563,0.5516345097955835,1
2026-06-22,701678,0.2304748526905083,3.5449092480553155,0.6049334946738332,0.6002579286975711,0.5511724446265225,1
2026-06-22,677587,0.22572943382657956,3.723194221508828,0.614232063030997,0.5915634259507443,0.5506786451292227,1
2026-06-22,694371,0.19961265404769898,3.4898876404494383,0.540242723435555,0.541276754239961,0.5500234554823245,1
2026-06-22,545121,0.20275244057135894,3.6185479688850477,0.5595361525109106,0.5475441638023466,0.5490046796460335,0
2026-06-22,642708,0.22092801404143436,3.7347018150388935,0.6063822977982516,0.5826296835663538,0.5476131381516419,1
2026-06-22,642350,0.22798893305959333,3.516335350043215,0.5974251569824023,0.595719921562434,0.5475528203114782,0
2026-06-22,696100,0.21022658431440566,3.7195980985306827,0.5843282261359108,0.5622171053769043,0.5472980197246213,1
2026-06-22,679845,0.21712989323798915,3.5795592048401037,0.5836524401988727,0.5754645258202822,0.547041448096054,1
