date,key_mlbam,name,rank,predicted_probability,metric,probability,Matchup_Hit_Probability,Model_Hit_Probability,actual_hit,at_bats,model_version,strategy
2026-05-21,669364,Xavier Edwards,4,0.680860928318239,Game_Hit_Probability,0.7193653543884722,0.7052403506417357,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-21,672640,Otto Lopez,5,0.6860676773009541,Game_Hit_Probability,0.7385868986546573,0.6802831426151913,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-22,682985,Riley Greene,1,0.6661345489229095,Game_Hit_Probability,0.7231147237026017,0.8026274849154754,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-22,677951,Bobby Witt,2,0.7060681136539804,Game_Hit_Probability,0.7104822965065711,0.7633735292460911,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-22,687859,Troy Johnston,3,0.6503661070323253,Game_Hit_Probability,0.708150207204483,0.7651839492681893,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-22,693304,Nick Gonzales,4,0.6198165206032338,Game_Hit_Probability,0.7322265530724624,0.7736758031303335,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-22,545121,Ildemaro Vargas,5,0.6595650732915654,Game_Hit_Probability,0.7137880519922846,0.7447279718845933,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-22,682985,Riley Greene,1,0.6661345489229095,Game_Hit_Probability,0.7231147237026017,0.8026274849154754,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-22,677951,Bobby Witt,2,0.7060681136539804,Game_Hit_Probability,0.7104822965065711,0.7633735292460911,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-22,687859,Troy Johnston,3,0.6503661070323253,Game_Hit_Probability,0.708150207204483,0.7651839492681893,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-22,693304,Nick Gonzales,4,0.6198165206032338,Game_Hit_Probability,0.7322265530724624,0.7736758031303335,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-22,545121,Ildemaro Vargas,5,0.6595650732915654,Game_Hit_Probability,0.7137880519922846,0.7447279718845933,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-23,682829,Elly De La Cruz,1,0.6518751828144884,Game_Hit_Probability,0.709117147168685,0.8226504984722542,,1,9.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-23,668715,Spencer Steer,2,0.6891224902388361,Game_Hit_Probability,0.6929424939088481,0.7933036159883607,,1,6.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-23,676475,Alec Burleson,3,0.6506016444652711,Game_Hit_Probability,0.7173472254144526,0.8076159970227864,,1,10.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-23,676475,Alec Burleson,4,0.6506016444652711,Game_Hit_Probability,0.7173472254144526,0.8021685347394192,,1,10.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-23,687859,Troy Johnston,5,0.6406988254348128,Game_Hit_Probability,0.6985468685880509,0.8091591602817729,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-23,682829,Elly De La Cruz,1,0.6518751828144884,Game_Hit_Probability,0.709117147168685,0.8226504984722542,,1,9.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-23,668715,Spencer Steer,2,0.6891224902388361,Game_Hit_Probability,0.6929424939088481,0.7933036159883607,,1,6.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-23,676475,Alec Burleson,3,0.6506016444652711,Game_Hit_Probability,0.7173472254144526,0.8076159970227864,,1,10.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-23,676475,Alec Burleson,4,0.6506016444652711,Game_Hit_Probability,0.7173472254144526,0.8021685347394192,,1,10.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-23,687859,Troy Johnston,5,0.6406988254348128,Game_Hit_Probability,0.6985468685880509,0.8091591602817729,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-24,650333,Luis Arráez,1,0.664068137129782,Game_Hit_Probability,0.7506503107405635,0.7635025344621348,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-24,677951,Bobby Witt,2,0.6916291923246148,Game_Hit_Probability,0.7064246614444043,0.7597556256693021,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-24,682985,Riley Greene,3,0.6655615100069325,Game_Hit_Probability,0.7214888278279288,0.7691745249831583,,0,8.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-24,682985,Riley Greene,4,0.6655615100069325,Game_Hit_Probability,0.7214888278279288,0.7289085881004578,,0,8.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-24,661388,William Contreras,5,0.6535885122493696,Game_Hit_Probability,0.7240914169366409,0.7258091772972914,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-24,650333,Luis Arráez,1,0.664068137129782,Game_Hit_Probability,0.7506503107405635,0.7635025344621348,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-24,677951,Bobby Witt,2,0.6916291923246148,Game_Hit_Probability,0.7064246614444043,0.7597556256693021,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-24,682985,Riley Greene,3,0.6655615100069325,Game_Hit_Probability,0.7214888278279288,0.7691745249831583,,0,8.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-24,682985,Riley Greene,4,0.6655615100069325,Game_Hit_Probability,0.7214888278279288,0.7289085881004578,,0,8.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-24,661388,William Contreras,5,0.6535885122493696,Game_Hit_Probability,0.7240914169366409,0.7258091772972914,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-25,666126,Carlos Cortes,1,0.6413632371171738,Game_Hit_Probability,0.7399520340685419,0.8422857978096024,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-25,669364,Xavier Edwards,2,0.6851941785994542,Game_Hit_Probability,0.7185089888384046,0.763544654723212,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-25,701762,Nick Kurtz,3,0.6546995607292201,Game_Hit_Probability,0.6976872854440604,0.8225630095465898,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-25,672640,Otto Lopez,4,0.6798682637626591,Game_Hit_Probability,0.7327433044251824,0.7389818767836787,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-25,693304,Nick Gonzales,5,0.5971342173210288,Game_Hit_Probability,0.7201826419137365,0.8234616951600082,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-25,666126,Carlos Cortes,1,0.6413632371171738,Game_Hit_Probability,0.7399520340685419,0.8422857978096024,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-25,669364,Xavier Edwards,2,0.6851941785994542,Game_Hit_Probability,0.7185089888384046,0.763544654723212,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-25,701762,Nick Kurtz,3,0.6546995607292201,Game_Hit_Probability,0.6976872854440604,0.8225630095465898,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-25,672640,Otto Lopez,4,0.6798682637626591,Game_Hit_Probability,0.7327433044251824,0.7389818767836787,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-25,693304,Nick Gonzales,5,0.5971342173210288,Game_Hit_Probability,0.7201826419137365,0.8234616951600082,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-26,677951,Bobby Witt,1,0.6955212332342358,Game_Hit_Probability,0.7047419880917434,0.8465205703474836,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-26,650333,Luis Arráez,2,0.6563140737005151,Game_Hit_Probability,0.7394098595749334,0.7859478911139424,,0,1.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-26,672580,Maikel García,3,0.6494279671644949,Game_Hit_Probability,0.6842207973612884,0.843433971433581,,0,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-26,669364,Xavier Edwards,4,0.6954789809711733,Game_Hit_Probability,0.7168395417219047,0.7513292969457133,,0,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-26,666126,Carlos Cortes,5,0.6317084519049506,Game_Hit_Probability,0.7285952214716864,0.7940701287931667,,0,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-26,677951,Bobby Witt,1,0.6955212332342358,Game_Hit_Probability,0.7047419880917434,0.8465205703474836,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-26,650333,Luis Arráez,2,0.6563140737005151,Game_Hit_Probability,0.7394098595749334,0.7859478911139424,,0,1.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-26,672580,Maikel García,3,0.6494279671644949,Game_Hit_Probability,0.6842207973612884,0.843433971433581,,0,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-26,669364,Xavier Edwards,4,0.6954789809711733,Game_Hit_Probability,0.7168395417219047,0.7513292969457133,,0,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-26,666126,Carlos Cortes,5,0.6317084519049506,Game_Hit_Probability,0.7285952214716864,0.7940701287931667,,0,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-27,606466,Ketel Marte,1,0.6434876402570437,Game_Hit_Probability,0.7532735280240261,0.7584973641429087,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-27,677951,Bobby Witt,2,0.6972778765586729,Game_Hit_Probability,0.7025165844770642,0.7328779726098493,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-27,661388,William Contreras,3,0.6887981712809285,Game_Hit_Probability,0.744940880587007,0.6953264720108061,,0,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-27,676475,Alec Burleson,4,0.661265316021253,Game_Hit_Probability,0.7095342136144966,0.7296469246788538,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-27,666126,Carlos Cortes,5,0.6170291960302994,Game_Hit_Probability,0.7174697638427807,0.7710341410421012,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-27,606466,Ketel Marte,1,0.6434876402570437,Game_Hit_Probability,0.7532735280240261,0.7584973641429087,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-27,677951,Bobby Witt,2,0.6972778765586729,Game_Hit_Probability,0.7025165844770642,0.7328779726098493,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-27,661388,William Contreras,3,0.6887981712809285,Game_Hit_Probability,0.744940880587007,0.6953264720108061,,0,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-27,676475,Alec Burleson,4,0.661265316021253,Game_Hit_Probability,0.7095342136144966,0.7296469246788538,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-27,666126,Carlos Cortes,5,0.6170291960302994,Game_Hit_Probability,0.7174697638427807,0.7710341410421012,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-28,694384,Nolan Schanuel,1,0.6519121680903655,Game_Hit_Probability,0.7053190716991264,0.7929840242395019,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-28,621439,Byron Buxton,2,0.6360593353955467,Game_Hit_Probability,0.6889561998284839,0.7941757436452568,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-28,608324,Alex Bregman,3,0.6599233502872025,Game_Hit_Probability,0.6717626618762957,0.7607745166742701,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-28,687462,Spencer Horwitz,4,0.6554801281632215,Game_Hit_Probability,0.700919098217738,0.7300003470047323,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-28,686797,Brooks Lee,5,0.6008687830167054,Game_Hit_Probability,0.6768733625804277,0.8136558405390494,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-28,694384,Nolan Schanuel,1,0.6519121680903655,Game_Hit_Probability,0.7053190716991264,0.7929840242395019,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-28,621439,Byron Buxton,2,0.6360593353955467,Game_Hit_Probability,0.6889561998284839,0.7941757436452568,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-28,608324,Alex Bregman,3,0.6599233502872025,Game_Hit_Probability,0.6717626618762957,0.7607745166742701,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-28,687462,Spencer Horwitz,4,0.6554801281632215,Game_Hit_Probability,0.700919098217738,0.7300003470047323,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-28,686797,Brooks Lee,5,0.6008687830167054,Game_Hit_Probability,0.6768733625804277,0.8136558405390494,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-29,650333,Luis Arráez,1,0.641124126195245,Game_Hit_Probability,0.7420347603417211,0.8213126360275299,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-29,687859,Troy Johnston,2,0.6438238447390879,Game_Hit_Probability,0.6965573183669453,0.8608926875651597,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-29,695578,James Wood,3,0.629374614420693,Game_Hit_Probability,0.7159476002766132,0.8513118915604553,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-29,606466,Ketel Marte,4,0.6447688911630226,Game_Hit_Probability,0.7571743838720455,0.764254737011391,,0,6.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-29,694362,Blake Dunn,5,0.6297350221095772,Game_Hit_Probability,0.7004838074602826,0.8094157872975297,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-29,650333,Luis Arráez,1,0.641124126195245,Game_Hit_Probability,0.7420347603417211,0.8213126360275299,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-29,687859,Troy Johnston,2,0.6438238447390879,Game_Hit_Probability,0.6965573183669453,0.8608926875651597,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-29,695578,James Wood,3,0.629374614420693,Game_Hit_Probability,0.7159476002766132,0.8513118915604553,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-29,606466,Ketel Marte,4,0.6447688911630226,Game_Hit_Probability,0.7571743838720455,0.764254737011391,,0,6.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-29,681198,TJ Rumfield,5,0.5993769229003076,Game_Hit_Probability,0.6943668381647706,0.8462626108538783,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-30,650333,Luis Arráez,1,0.6528070544167879,Game_Hit_Probability,0.7503762776559934,0.8558021594111782,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-30,646240,Rafael Devers,2,0.6467633493119435,Game_Hit_Probability,0.6778378887231309,0.7970229159975002,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-30,642715,Willy Adames,3,0.6250155383412478,Game_Hit_Probability,0.6930151331957464,0.8035705745627791,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-30,694362,Blake Dunn,4,0.6133215529124385,Game_Hit_Probability,0.6933749392449072,0.8172174756412139,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-30,661388,William Contreras,5,0.6473880467939042,Game_Hit_Probability,0.7123854915149425,0.752205653611555,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-30,650333,Luis Arráez,1,0.6528070544167879,Game_Hit_Probability,0.7503762776559934,0.8558021594111782,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-30,646240,Rafael Devers,2,0.6467633493119435,Game_Hit_Probability,0.6778378887231309,0.7970229159975002,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-30,642715,Willy Adames,3,0.6250155383412478,Game_Hit_Probability,0.6930151331957464,0.8035705745627791,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-30,694362,Blake Dunn,4,0.6133215529124385,Game_Hit_Probability,0.6933749392449072,0.8172174756412139,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-30,661388,William Contreras,5,0.6473880467939042,Game_Hit_Probability,0.7123854915149425,0.752205653611555,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-31,669477,Casey Schmitt,1,0.6374833183390802,Game_Hit_Probability,0.687738510857084,0.8720624951665016,,1,6.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-31,687859,Troy Johnston,2,0.6533628603150361,Game_Hit_Probability,0.6947226098888728,0.8388658097255606,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-31,650333,Luis Arráez,3,0.6366205013402713,Game_Hit_Probability,0.7430671587226694,0.8038279219956646,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-31,608324,Alex Bregman,4,0.6888442067371424,Game_Hit_Probability,0.6710720687412954,0.7909670454849134,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-31,681198,TJ Rumfield,5,0.6134299273358501,Game_Hit_Probability,0.7055467894233927,0.8352651639234209,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-05-31,669477,Casey Schmitt,1,0.6374833183390802,Game_Hit_Probability,0.687738510857084,0.8720624951665016,,1,6.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-31,687859,Troy Johnston,2,0.6533628603150361,Game_Hit_Probability,0.6947226098888728,0.8388658097255606,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-31,650333,Luis Arráez,3,0.6366205013402713,Game_Hit_Probability,0.7430671587226694,0.8038279219956646,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-31,608324,Alex Bregman,4,0.6888442067371424,Game_Hit_Probability,0.6710720687412954,0.7909670454849134,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-05-31,681198,TJ Rumfield,5,0.6134299273358501,Game_Hit_Probability,0.7055467894233927,0.8352651639234209,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-01,669364,Xavier Edwards,1,0.6715018516823449,Game_Hit_Probability,0.7211456685686962,0.8371311383794939,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-01,677951,Bobby Witt,2,0.6746735576073644,Game_Hit_Probability,0.6966348771718058,0.7955004399995795,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-01,672640,Otto Lopez,3,0.6414036858553087,Game_Hit_Probability,0.7145475356663781,0.8011546086805245,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-01,672580,Maikel García,4,0.6596509219738953,Game_Hit_Probability,0.6987588958657799,0.7895063997795193,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-01,666018,Jonathan Aranda,5,0.6529272979933549,Game_Hit_Probability,0.7281248963539135,0.7627592501905713,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-01,669364,Xavier Edwards,1,0.6715018516823449,Game_Hit_Probability,0.7211456685686962,0.8371311383794939,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-01,677951,Bobby Witt,2,0.6746735576073644,Game_Hit_Probability,0.6966348771718058,0.7955004399995795,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-01,672640,Otto Lopez,3,0.6414036858553087,Game_Hit_Probability,0.7145475356663781,0.8011546086805245,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-01,672580,Maikel García,4,0.6596509219738953,Game_Hit_Probability,0.6987588958657799,0.7895063997795193,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-01,666018,Jonathan Aranda,5,0.6529272979933549,Game_Hit_Probability,0.7281248963539135,0.7627592501905713,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-02,669364,Xavier Edwards,1,0.6727861821796972,Game_Hit_Probability,0.7173929406910589,0.7665245021828603,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-02,701762,Nick Kurtz,2,0.6327155573827321,Game_Hit_Probability,0.697404507624888,0.8363656947497303,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-02,672640,Otto Lopez,3,0.6520048546950548,Game_Hit_Probability,0.7336799320837523,0.7561215264938133,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-02,672580,Maikel García,4,0.6578660334145547,Game_Hit_Probability,0.6982299747097565,0.7818368813947818,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-02,677951,Bobby Witt,5,0.6797418322608357,Game_Hit_Probability,0.6965535334578233,0.7547224963770347,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-02,669364,Xavier Edwards,1,0.6727861821796972,Game_Hit_Probability,0.7173929406910589,0.7665245021828603,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-02,701762,Nick Kurtz,2,0.6327155573827321,Game_Hit_Probability,0.697404507624888,0.8363656947497303,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-02,672640,Otto Lopez,3,0.6520048546950548,Game_Hit_Probability,0.7336799320837523,0.7561215264938133,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-02,672580,Maikel García,4,0.6578660334145547,Game_Hit_Probability,0.6982299747097565,0.7818368813947818,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-02,677951,Bobby Witt,5,0.6797418322608357,Game_Hit_Probability,0.6965535334578233,0.7547224963770347,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-03,687859,Troy Johnston,1,0.6729932142922057,Game_Hit_Probability,0.7137911710756341,0.8172670164872803,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-03,683953,Travis Bazzana,2,0.6538387077888095,Game_Hit_Probability,0.7286170845745712,0.7839478979136237,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-03,672640,Otto Lopez,3,0.6627426345015025,Game_Hit_Probability,0.7398842990589904,0.7292788286925543,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-03,691406,Junior Caminero,4,0.6893500164825244,Game_Hit_Probability,0.6874648773285934,0.7476562635282593,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-03,808982,Jung Hoo Lee,5,0.6366309905269152,Game_Hit_Probability,0.7358577599417095,0.7547701383780989,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-03,687859,Troy Johnston,1,0.6729932142922057,Game_Hit_Probability,0.7137911710756341,0.8172670164872803,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-03,683953,Travis Bazzana,2,0.6538387077888095,Game_Hit_Probability,0.7286170845745712,0.7839478979136237,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
